Frame,Time,frequency,confidence
4509,90.18,169.22212958996565,0.22299415
4510,90.2,171.59096309343175,0.19197923
4511,90.22,168.25139539153028,0.2423865
4512,90.24,171.4607253828077,0.58751994
4513,90.26,174.97295080363,0.79151917
4514,90.28,175.09573299067657,0.8200958
4515,90.3,175.91894225967974,0.7349117
4516,90.32000000000001,177.71012123284734,0.8387583
4517,90.34,177.331020774223,0.81834614
4518,90.36,173.42103945025727,0.4022784
4519,90.38,176.64817666460368,0.15813684
4520,90.4,182.40218010035,0.39666244
4521,90.42,184.55577982050303,0.7051096
4522,90.44,183.61745010382862,0.66725653
4523,90.46000000000001,180.2719394618629,0.78332806
4524,90.48,181.17172234670804,0.5940733
4525,90.5,186.24074193053244,0.28995836
4526,90.52,181.12419184673968,0.20371234
4527,90.54,178.71487727851365,0.16481467
4528,90.56,181.2591431817776,0.22096026
4529,90.58,180.8492558438341,0.5163331
4530,90.60000000000001,180.35468241270354,0.4924218
4531,90.62,182.0428561124296,0.53906417
4532,90.64,183.2211724198473,0.45203272
4533,90.66,184.53623245286505,0.1760117
4534,90.68,179.58594269117967,0.31805384
4535,90.7,176.5421231270375,0.37435034
4536,90.72,180.47363728106484,0.45091546
4537,90.74,180.93430826427937,0.3947515
4538,90.76,176.17347468472718,0.605444
4539,90.78,174.36366408230796,0.30744988
4540,90.8,174.50763442088046,0.5510745
4541,90.82000000000001,178.24676207743013,0.60853934
4542,90.84,182.08626605646842,0.6769906
4543,90.86,183.73977416583446,0.4980632
4544,90.88,180.7052544691555,0.16173482
4545,90.9,174.13945103904223,0.43626836
4546,90.92,173.35122273315795,0.36394927
4547,90.94,171.864472629509,0.2805096
4548,90.96000000000001,165.41246861274783,0.31627116
4549,90.98,164.98386293414683,0.14364614
4550,91.0,159.5179174273782,0.11705401
4551,91.02,155.93537750487633,0.5698913
4552,91.04,156.34455003916707,0.6495949
4553,91.06,159.86628396511858,0.31339008
4554,91.08,168.46197810647269,0.13737905
4555,91.10000000000001,176.94330634482458,0.25812218
4556,91.12,187.63570520791325,0.21024495
4557,91.14,192.47083285573956,0.42378402
4558,91.16,192.88987041052684,0.4002793
4559,91.18,188.22060258420476,0.30587712
4560,91.2,180.13290672846838,0.5254369
4561,91.22,175.56550524706043,0.6514637
4562,91.24,174.22483934074947,0.77202785
4563,91.26,165.43255512032266,0.7424667
4564,91.28,160.5665946608674,0.6250987
4565,91.3,161.53501394190738,0.4116035
4566,91.32000000000001,162.61670273220693,0.6320613
4567,91.34,161.38876822826816,0.62626964
4568,91.36,156.00476563184208,0.07100101
4569,91.38,146.48584324801703,0.18178412
4570,91.4,139.39565005576955,0.47645888
4571,91.42,133.4603007310454,0.51702636
4572,91.44,127.88682823713256,0.1458757
4573,91.46000000000001,129.08890049911747,0.16897514
4574,91.48,126.62305923555898,0.28859523
4575,91.5,125.19070506675368,0.3262721
4576,91.52,124.70220683809512,0.3339708
4577,91.54,126.09150275619021,0.400107
4578,91.56,127.1844255161335,0.669518
4579,91.58,126.61891155992656,0.553551
4580,91.60000000000001,124.89550363837586,0.24082902
4581,91.62,134.3738612540174,0.50845605
4582,91.64,151.17594890360334,0.32089838
4583,91.66,159.1106911815735,0.5318066
4584,91.68,161.5972100895081,0.5059217
4585,91.7,159.4238742397639,0.35616097
4586,91.72,156.08802397859264,0.37115678
4587,91.74,153.29030599124184,0.34148237
4588,91.76,152.29074569081368,0.25493369
4589,91.78,153.33712479625416,0.15977816
4590,91.8,151.86078252300348,0.41451213
4591,91.82000000000001,146.32276979514498,0.09992825
4592,91.84,146.82229112765515,0.08888536
4593,91.86,149.95234769359956,0.37686127
4594,91.88,156.96470321083854,0.4525945
4595,91.9,159.87348121498775,0.1621574
4596,91.92,162.2541454007103,0.3419463
4597,91.94,162.21643984972587,0.39102402
4598,91.96000000000001,163.86912451119838,0.16368675
4599,91.98,165.13052206048027,0.59905976
4600,92.0,161.295970759526,0.71428907
4601,92.02,157.2621338546124,0.5195557
4602,92.04,150.1658583450098,0.11718653
4603,92.06,153.54994066088716,0.2881326
4604,92.08,160.37473858930838,0.44432434
4605,92.10000000000001,163.80536684107182,0.2401079
4606,92.12,154.9017156388063,0.6553591
4607,92.14,149.19255793038874,0.3871159
4608,92.16,153.29454848577706,0.1867778
4609,92.18,161.65546926832704,0.23630431
4610,92.2,162.50754997221748,0.64365685
4611,92.22,159.47049113951485,0.18467396
4612,92.24,148.03405586994424,0.41307324
4613,92.26,142.76524747175233,0.46286666
4614,92.28,142.25851264702453,0.6911437
4615,92.3,143.17956338065625,0.40029046
4616,92.32000000000001,151.79240208479413,0.2048257
4617,92.34,162.5066872992045,0.26043206
4618,92.36,167.6537336712479,0.5363897
4619,92.38,165.05191805220275,0.20069626
4620,92.4,145.65121924662745,0.15796518
4621,92.42,139.83185275120366,0.3217288
4622,92.44,143.74406564921426,0.120755054
4623,92.46000000000001,147.08651671031453,0.16493459
4624,92.48,165.1166544266419,0.0981294
4625,92.5,176.39554703975048,0.50857794
4626,92.52,175.02228457413918,0.23576717
4627,92.54,183.86984139214235,0.11790243
4628,92.56,185.1240724717901,0.1242977
4629,92.58,187.0781343853091,0.12237569
4630,92.60000000000001,201.36123065465026,0.3310466
4631,92.62,220.2208556330372,0.42055497
4632,92.64,250.89205030784495,0.48919198
4633,92.66,263.281285569367,0.7183721
4634,92.68,257.4949661732817,0.3087352
4635,92.7,243.93291796252475,0.49654952
4636,92.72,245.86501482022783,0.12420861
4637,92.74,234.29499408278087,0.07382639
4638,92.76,228.07871119434625,0.11594212
4639,92.78,203.41857054711735,0.22031327
4640,92.8,185.02804891179943,0.47945136
4641,92.82000000000001,185.17221206819357,0.17448324
4642,92.84,183.38508900559867,0.21512169
4643,92.86,185.99254122874217,0.06396349
4644,92.88,184.82134144457692,0.14729826
4645,92.9,188.1425774037862,0.3626914
4646,92.92,187.1176907553115,0.48186886
4647,92.94,169.60615757131833,0.14432214
4648,92.96000000000001,156.48578495594094,0.52422225
4649,92.98,160.2214920932342,0.6080489
4650,93.0,161.49124889086107,0.20454976
4651,93.02,177.16609262980984,0.2039813
4652,93.04,181.79796860187145,0.06571731
4653,93.06,190.90293586535392,0.20897584
4654,93.08,182.13197311948892,0.3201427
4655,93.10000000000001,181.63917420660937,0.44241402
4656,93.12,183.25970037795344,0.69433075
4657,93.14,182.28878483185466,0.5440694
4658,93.16,179.42263983251453,0.48921382
4659,93.18,176.9919218570075,0.3915778
4660,93.2,177.7258833160691,0.4797436
4661,93.22,178.89087851421326,0.6770718
4662,93.24,178.73642038292158,0.6173976
4663,93.26,173.20642868442275,0.31956896
4664,93.28,165.49223651291067,0.61212564
4665,93.3,152.23219540748173,0.52672017
4666,93.32000000000001,142.4412141322939,0.21164076
4667,93.34,137.51537794987846,0.1879667
4668,93.36,142.51896431588597,0.51041955
4669,93.38,148.37618608616467,0.16874127
4670,93.4,151.09238158385557,0.24327303
4671,93.42,153.4265014423506,0.25826195
4672,93.44,157.8204285746492,0.6061462
4673,93.46000000000001,158.90324525644374,0.6261376
4674,93.48,157.2763692150738,0.61101556
4675,93.5,155.7622641421846,0.7435012
4676,93.52,156.62658794142865,0.7757414
4677,93.54,156.96284731602015,0.56258273
4678,93.56,155.1529225540727,0.2672927
4679,93.58,154.71062864277317,0.671571
4680,93.60000000000001,147.27191525499538,0.78854585
4681,93.62,143.5787753121053,0.87021875
4682,93.64,142.60280922897232,0.850912
4683,93.66,144.90199134482765,0.88409096
4684,93.68,149.2638092159787,0.52083635
4685,93.7,145.56921835058665,0.12340462
4686,93.72,146.31155678232057,0.25431448
4687,93.74,153.49965678823816,0.44129035
4688,93.76,160.17656988946624,0.63348496
4689,93.78,158.5953644251834,0.59467626
4690,93.8,158.8631836776805,0.75810647
4691,93.82000000000001,158.07111798071395,0.7994263
4692,93.84,157.26858342979656,0.7936889
4693,93.86,152.3330755362537,0.5903971
4694,93.88,150.28298945842704,0.8564896
4695,93.9,151.6143366264707,0.74847746
4696,93.92,149.0579444749165,0.18639974
4697,93.94,152.30764165246333,0.7261762
4698,93.96000000000001,159.45860877599944,0.3789121
4699,93.98,158.0481981257819,0.5149226
4700,94.0,155.0192022141738,0.65490186
4701,94.02,148.93690878634092,0.7944048
4702,94.04,144.9035992868003,0.7712111
4703,94.06,137.90531281348115,0.7329644
4704,94.08,133.37944502609903,0.62928075
4705,94.10000000000001,128.48379637331755,0.8142229
4706,94.12,124.30679634980518,0.7553753
4707,94.14,121.30794556064836,0.71642107
4708,94.16,118.86408033772861,0.7996853
4709,94.18,121.15108045681873,0.7240071
4710,94.2,126.41307944147066,0.38475034
4711,94.22,134.36076390449932,0.5169217
4712,94.24,136.65260996216995,0.6980698
4713,94.26,136.8753823247042,0.26957193
4714,94.28,135.21714104668484,0.19500867
4715,94.3,129.2002595550329,0.25545043
4716,94.32000000000001,128.28871463168412,0.14268234
4717,94.34,126.05544903827001,0.14843257
4718,94.36,120.76843569003498,0.08934522
4719,94.38,116.6886951569127,0.4035532
4720,94.4,116.96249310280831,0.44779748
4721,94.42,119.23187900718202,0.6980689
4722,94.44,118.5257826792608,0.72077584
4723,94.46000000000001,117.3759929584266,0.5435505
4724,94.48,116.52719158915774,0.40460092
4725,94.5,116.61462561105184,0.49435368
4726,94.52,118.44024857860876,0.6934457
4727,94.54,120.60199986005102,0.6271926
4728,94.56,121.40721356855907,0.7860414
4729,94.58,120.41969643405537,0.663648
4730,94.60000000000001,119.47082070046342,0.55266845
4731,94.62,120.99668423982618,0.43932492
4732,94.64,118.59845816778467,0.48932844
4733,94.66,118.4500057367663,0.48528028
4734,94.68,119.80298911528098,0.51688385
4735,94.7,118.69925488611153,0.67545223
4736,94.72,119.45033640435709,0.6463572
4737,94.74,121.08516716978309,0.44317353
4738,94.76,119.64072818568134,0.7150352
4739,94.78,119.33497184792085,0.48062158
4740,94.8,131.73200391912482,0.28593788
4741,94.82000000000001,147.54472745287887,0.22554113
4742,94.84,164.4376641762455,0.5503886
4743,94.86,179.95572420019852,0.84897166
4744,94.88,203.51387828491374,0.8774613
4745,94.9,228.809695892577,0.8853773
4746,94.92,241.1421213499847,0.86550844
4747,94.94,281.08456642630745,0.7331867
4748,94.96000000000001,295.5289295413455,0.31454653
4749,94.98,337.75986043391197,0.21014549
4750,95.0,363.6038594526312,0.46825555
4751,95.02,374.48726052448535,0.74902153
4752,95.04,375.0831098209991,0.88708293
4753,95.06,374.1138623150516,0.89243096
4754,95.08,373.47301296011415,0.902401
4755,95.10000000000001,371.45444195711275,0.8790427
4756,95.12,369.84592441599597,0.306445
4757,95.14,334.5310793605041,0.112939075
4758,95.16,293.2405888936862,0.108770594
4759,95.18,267.4694571168992,0.16061571
4760,95.2,236.82810249603045,0.23123913
4761,95.22,237.91484427872376,0.6807722
4762,95.24,237.3203894657076,0.61210287
4763,95.26,248.43203799133454,0.42782027
4764,95.28,244.55897625343835,0.39475858
4765,95.3,268.54857617023845,0.20407622
4766,95.32000000000001,298.2601628096899,0.16700931
4767,95.34,319.67431383010813,0.5202087
4768,95.36,335.88810632800903,0.29340178
4769,95.38,357.79733196301066,0.7932136
4770,95.4,361.1538274911492,0.73943496
4771,95.42,355.933890205019,0.79723537
4772,95.44,354.1022537972991,0.36688876
4773,95.46000000000001,353.9957532438798,0.09074686
4774,95.48,374.50831228738537,0.19218187
4775,95.5,380.8917986111507,0.5796187
4776,95.52,376.59445433942165,0.42227364
4777,95.54,377.31011261389654,0.77576053
4778,95.56,376.628205561384,0.8453958
4779,95.58,376.7475536420795,0.85905296
4780,95.60000000000001,377.3958351604642,0.78834325
4781,95.62,380.2186790275161,0.2743186
4782,95.64,382.9465760648983,0.6249021
4783,95.66,371.5184932733588,0.18304284
4784,95.68,361.0176701143169,0.70200104
4785,95.7,357.62151100955555,0.8169251
4786,95.72,358.5401459357997,0.7739855
4787,95.74000000000001,358.7297254165023,0.75774014
4788,95.76,384.54825175546006,0.13015695
4789,95.78,433.8583695867927,0.20709504
4790,95.8,461.4930981333436,0.09159243
4791,95.82000000000001,464.15132792344536,0.11875507
4792,95.84,457.9057751106618,0.1172585
4793,95.86,449.67672562626535,0.15925463
4794,95.88,443.79337304437126,0.28884637
4795,95.9,442.6993806875839,0.2493523
4796,95.92,456.54669825921366,0.28666246
4797,95.94,464.19317490726684,0.11772274
4798,95.96000000000001,479.0138750812654,0.32449907
4799,95.98,508.1928614779997,0.19698878
4800,96.0,524.1391681623653,0.12933189
4801,96.02,528.4350688992301,0.2426577
4802,96.04,545.609834760187,0.42365268
4803,96.06,562.7028746754734,0.0985736
4804,96.08,571.8094299166225,0.1588813
4805,96.10000000000001,591.3361775096165,0.120867416
4806,96.12,610.2473467460029,0.15548116
4807,96.14,674.4607596208851,0.15163742
4808,96.16,694.450629560032,0.5873279
4809,96.18,732.5828618981858,0.51021254
4810,96.2,798.3885255255688,0.26866284
4811,96.22,848.9934195130252,0.60556185
4812,96.24000000000001,866.0833412863569,0.55304754
4813,96.26,944.5791458983601,0.22236872
4814,96.28,1023.2009967685327,0.30681
4815,96.3,1053.0316690445266,0.1664497
4816,96.32000000000001,1049.419751027761,0.22783239
4817,96.34,1052.6657565518667,0.20507528
4818,96.36,1060.8385865911625,0.17858139
4819,96.38,1054.0891986718887,0.3355812
4820,96.4,1063.9404713774315,0.09030853
4821,96.42,1059.9449987055123,0.08284335
4822,96.44,1056.8505211954143,0.22444178
4823,96.46000000000001,1059.8933301691882,0.16995113
4824,96.48,1059.242588504449,0.13342206
4825,96.5,1064.0532072763974,0.19990262
4826,96.52,1036.0567891293115,0.15705726
4827,96.54,992.4364760610673,0.18792222
4828,96.56,928.6321579255952,0.25977823
4829,96.58,930.3732663749275,0.37186456
4830,96.60000000000001,1032.6660955154775,0.28458476
4831,96.62,1136.5396581148552,0.08126616
4832,96.64,1307.266554454291,0.07865399
4833,96.66,1379.4367128725414,0.085183665
4834,96.68,1577.4891167874832,0.10390417
4835,96.7,1742.0850796830705,0.14819911
4836,96.72,1842.22158063194,0.3079281
4837,96.74000000000001,1823.2140308477624,0.33735487
4838,96.76,1930.3968539368227,0.22098392
4839,96.78,1937.0643360772888,0.16240051
4840,96.8,1958.6653699843955,0.18233094
4841,96.82000000000001,1966.2807374655952,0.3018619
4842,96.84,1970.104225200632,0.11626843
4843,96.86,1945.3739884676488,0.08674171
4844,96.88,1815.8810082215218,0.34642267
4845,96.9,1820.8750839731442,0.7473105
4846,96.92,1829.1608645600866,0.6079503
4847,96.94,1824.5734585246432,0.750198
4848,96.96000000000001,1825.148996973825,0.6674392
4849,96.98,1813.064937258222,0.332025
4850,97.0,1824.6848569261604,0.12519728
4851,97.02,1851.7801964624402,0.1262418
4852,97.04,1813.3145059997469,0.15182617
4853,97.06,1811.2393649919627,0.6910528
4854,97.08,1770.7919307557722,0.25160035
4855,97.10000000000001,1688.9286640060911,0.14939184
4856,97.12,1787.5194763728884,0.48104814
4857,97.14,1806.595772066542,0.833717
4858,97.16,1801.1479897793163,0.5357888
4859,97.18,1762.6847674272105,0.5995649
4860,97.2,1767.6660692357927,0.77842927
4861,97.22,1803.1213576510734,0.57336813
4862,97.24000000000001,1797.8321444205835,0.2915494
4863,97.26,1814.5607200901463,0.16853341
4864,97.28,1803.9804332120093,0.44399422
4865,97.3,1814.793227780117,0.23702629
4866,97.32000000000001,1822.5302437734128,0.22277305
4867,97.34,1813.8120003263443,0.071607776
4868,97.36,1801.4459191660526,0.14089304
4869,97.38,1792.1625215895358,0.25745162
4870,97.4,1807.0366500631872,0.27454707
4871,97.42,1848.191347048693,0.5208781
4872,97.44,1848.6096151542702,0.3546961
4873,97.46000000000001,1706.4183157719071,0.23675005
4874,97.48,1506.8594382890233,0.14497963
4875,97.5,1327.0026826993994,0.121054105
4876,97.52,1158.8113646356667,0.062555894
4877,97.54,1052.76506884994,0.32214314
4878,97.56,1045.7194584211088,0.41160834
4879,97.58,1063.2493018906187,0.29673293
4880,97.60000000000001,1066.5069326301143,0.55180216
4881,97.62,1057.4646189563632,0.5825734
4882,97.64,1045.125192961606,0.3174327
4883,97.66,1069.7539989717811,0.086717665
4884,97.68,1081.9279373211677,0.14225152
4885,97.7,1063.3405820189764,0.20508672
4886,97.72,1077.8633030796746,0.14009523
4887,97.74000000000001,938.1276459666298,0.1282093
4888,97.76,848.1408080969666,0.25616485
4889,97.78,739.6711374085903,0.103629015
4890,97.8,659.6882402432864,0.17823489
4891,97.82000000000001,655.0325897178669,0.115476765
4892,97.84,649.6037419236632,0.1753266
4893,97.86,653.0751000246914,0.100274235
4894,97.88,618.6901918684072,0.08083309
4895,97.9,615.268493500042,0.21523768
4896,97.92,605.5768329171985,0.18862246
4897,97.94,597.6600708522767,0.33720663
4898,97.96000000000001,580.0723756129541,0.12908748
4899,97.98,570.0912644555194,0.09970628
4900,98.0,583.3109125169253,0.14491314
4901,98.02,585.766844178499,0.10468098
4902,98.04,583.7337012837445,0.23154725
4903,98.06,591.3689373011035,0.2354281
4904,98.08,613.8259433104661,0.17182735
4905,98.10000000000001,603.5225330452695,0.077691846
4906,98.12,598.3681560402592,0.10775775
4907,98.14,588.2332484416179,0.12854257
4908,98.16,582.5898987705696,0.14468145
4909,98.18,574.946633766684,0.43653268
4910,98.2,549.2669693460174,0.116864115
4911,98.22,537.2180892160246,0.26430696
4912,98.24000000000001,551.1279349131547,0.07657864
4913,98.26,568.4747150805309,0.22746757
4914,98.28,562.6728978392821,0.17023703
4915,98.3,576.182747441966,0.1228655
4916,98.32000000000001,582.9749169879922,0.19237444
4917,98.34,580.698223383081,0.23040651
4918,98.36,587.6605304922322,0.28629237
4919,98.38,579.8727657875675,0.13683574
4920,98.4,576.9099017170113,0.14750184
4921,98.42,576.658564150188,0.059543494
4922,98.44,577.0069191399473,0.20327619
4923,98.46000000000001,621.0019324700772,0.07540571
4924,98.48,635.8723587336693,0.04931619
4925,98.5,649.8213249103406,0.0775712
4926,98.52,648.0307436584374,0.092956215
4927,98.54,647.0388402027988,0.1842848
4928,98.56,650.9267976665154,0.078420244
4929,98.58,642.0780985051941,0.11980791
4930,98.60000000000001,599.8945270712558,0.10834622
4931,98.62,599.8449907802652,0.19970557
4932,98.64,582.1629917277683,0.06874449
4933,98.66,580.4916846913412,0.39434278
4934,98.68,566.6402784272295,0.21978006
4935,98.7,563.121242943955,0.13111195
4936,98.72,565.5684782829774,0.32261008
4937,98.74000000000001,557.5425566613808,0.57543015
4938,98.76,564.9452474676649,0.26165918
4939,98.78,578.4476711778772,0.25545424
4940,98.8,589.5690337013436,0.1867218
4941,98.82000000000001,587.9725039442491,0.64689815
4942,98.84,602.476174929126,0.07327558
4943,98.86,603.6945072852067,0.10042565
4944,98.88,599.897340159169,0.13709535
4945,98.9,626.3596119565615,0.41713974
4946,98.92,568.7124359901394,0.06808963
4947,98.94,576.1395310258538,0.074958526
4948,98.96000000000001,578.7409090307233,0.6209867
4949,98.98,588.3273158087071,0.40277565
4950,99.0,594.4438108295899,0.38643405
4951,99.02,611.2392486114661,0.53255177
4952,99.04,619.0442897799913,0.38023368
4953,99.06,625.7488670767242,0.19568124
4954,99.08,627.5832966264288,0.11267836
4955,99.10000000000001,631.9416472842547,0.17198022
4956,99.12,624.9133543032079,0.1909332
4957,99.14,615.2042036984993,0.116190515
4958,99.16,612.3191510584339,0.41156775
4959,99.18,608.763712527443,0.15240364
4960,99.2,615.5631005006016,0.112396665
4961,99.22,627.8675184027893,0.39754975
4962,99.24000000000001,653.3201274794284,0.14150225
4963,99.26,648.8205344137893,0.17108998
4964,99.28,635.1082659374426,0.34608257
4965,99.3,650.0086057421418,0.42238054
4966,99.32000000000001,635.2644813207733,0.7905408
4967,99.34,630.2671039322199,0.5137632
4968,99.36,624.2083080773427,0.5911294
4969,99.38,620.6068942194588,0.15964037
4970,99.4,609.431330823746,0.25723267
4971,99.42,576.7950998601306,0.45738667
4972,99.44,523.7378085379182,0.6647148
4973,99.46000000000001,511.0980276409299,0.5926759
4974,99.48,514.5650009848769,0.8300928
4975,99.5,511.08444603985834,0.64715123
4976,99.52,528.2375258706306,0.33139166
4977,99.54,569.1222491907525,0.117843874
4978,99.56,574.3465061601102,0.0577078
4979,99.58,532.9756799203237,0.15355298
4980,99.60000000000001,490.2734634875857,0.41850418
4981,99.62,445.82282770489167,0.16958639
4982,99.64,417.90873030922637,0.3102045
4983,99.66,435.69599053869456,0.07015819
4984,99.68,453.5735111376031,0.04716086
4985,99.7,427.27908751186453,0.112805195
4986,99.72,386.77821224280564,0.25925633
4987,99.74000000000001,360.9147173593599,0.36479515
4988,99.76,359.8542573567358,0.4557996
4989,99.78,358.98916724193475,0.6930251
4990,99.8,357.1444674483914,0.690408
4991,99.82000000000001,350.1079121998277,0.39596975
4992,99.84,336.1049520558912,0.22121957
4993,99.86,300.9388998444334,0.1402146
4994,99.88,307.0462571246664,0.36344934
4995,99.9,312.89968991109737,0.6272422
4996,99.92,315.4721168328924,0.78434044
4997,99.94,317.220600679128,0.71064174
4998,99.96000000000001,317.8959869443771,0.5933013
4999,99.98,318.7920823991427,0.1724257
5000,100.0,309.8630386327809,0.20531829
5001,100.02,309.1375224542676,0.3022669
5002,100.04,315.6834316018083,0.6772647
5003,100.06,322.8239209042874,0.7688532
5004,100.08,323.6530336379558,0.6599002
5005,100.10000000000001,316.70670257240016,0.49380025
5006,100.12,289.9643559904376,0.70455307
5007,100.14,283.25089754843333,0.5079003
5008,100.16,251.25116751778054,0.32590845
5009,100.18,248.3295875405346,0.091088474
5010,100.2,252.27753951990198,0.6373143
5011,100.22,257.67738458813375,0.7009585
5012,100.24000000000001,268.01495488035107,0.5659635
5013,100.26,288.3310476339481,0.83430874
5014,100.28,289.7888193831012,0.8111941
5015,100.3,294.48631265582026,0.34005746
5016,100.32000000000001,294.81436190190516,0.16234095
5017,100.34,312.67718186408774,0.09188225
5018,100.36,316.3919446100161,0.12114328
5019,100.38,316.94056344444914,0.46864864
5020,100.4,317.5582672462643,0.14168912
5021,100.42,313.9800259830107,0.063061506
5022,100.44,317.24749495670557,0.09511631
5023,100.46000000000001,315.8054893055974,0.113156736
5024,100.48,314.73788740272823,0.07722621
5025,100.5,316.0230614438101,0.10461225
5026,100.52,318.0232972687291,0.33791703
5027,100.54,316.1560430019816,0.36355123
5028,100.56,314.90206957331685,0.20532534
5029,100.58,321.55354940281745,0.14217702
5030,100.60000000000001,335.6507477376237,0.17852212
5031,100.62,333.78334138096216,0.580044
5032,100.64,342.55993251916937,0.37875047
5033,100.66,358.20140985471926,0.32439268
5034,100.68,361.9848599718916,0.64913607
5035,100.7,359.7947273266073,0.70566225
5036,100.72,360.47113036695794,0.73415565
5037,100.74000000000001,360.1999094617042,0.7195827
5038,100.76,358.73261436759174,0.43903998
5039,100.78,356.54288624673836,0.3146644
5040,100.8,353.45968501112395,0.30175704
5041,100.82000000000001,356.11357561399046,0.2990315
5042,100.84,332.43145787931735,0.15200454
5043,100.86,298.92229362529685,0.47542349
5044,100.88,270.7473088566287,0.23076831
5045,100.9,253.03406983937722,0.49006942
5046,100.92,248.50488886867748,0.6010776
5047,100.94,269.9169728901767,0.19491386
5048,100.96000000000001,304.5247238692842,0.21296804
5049,100.98,318.1091959263431,0.24829945
5050,101.0,318.1913173686605,0.72369087
5051,101.02,318.6220414229199,0.7665056
5052,101.04,318.4089865444037,0.82042617
5053,101.06,318.6124654614682,0.8475656
5054,101.08,319.37211513306596,0.8600952
5055,101.10000000000001,316.83319446602707,0.8021046
5056,101.12,315.68005179947517,0.7072102
5057,101.14,316.1356315727558,0.4237285
5058,101.16,295.67361735616333,0.2835064
5059,101.18,307.1111258119571,0.222311
5060,101.2,324.8364352513273,0.076388024
5061,101.22,346.8425117205353,0.08187313
5062,101.24000000000001,369.26600730867597,0.14684765
5063,101.26,392.3900407647955,0.23910265
5064,101.28,414.1252827314653,0.18238115
5065,101.3,442.8014335208433,0.156892
5066,101.32000000000001,466.7248113598316,0.3719881
5067,101.34,490.3273626577575,0.25591773
5068,101.36,528.1263367867291,0.12465343
5069,101.38,545.4096951244428,0.091854975
5070,101.4,607.3688677344528,0.35784712
5071,101.42,621.2153561013732,0.11388094
5072,101.44,606.0953111034421,0.2637539
5073,101.46000000000001,596.7470896660926,0.43913576
5074,101.48,610.6178002709015,0.5278762
5075,101.5,615.923440171184,0.64539814
5076,101.52,617.3942377085801,0.5225395
5077,101.54,623.291713336851,0.15845858
5078,101.56,618.1418656442628,0.17636189
5079,101.58,609.5340298756873,0.47929314
5080,101.60000000000001,602.1321602209284,0.46515676
5081,101.62,562.5052943792933,0.15904921
5082,101.64,547.2457771152256,0.116708845
5083,101.66,544.1097417470895,0.11192167
5084,101.68,509.47570869700394,0.43470874
5085,101.7,483.3831107861688,0.35549393
5086,101.72,465.232338432946,0.06191489
5087,101.74000000000001,447.16653055782956,0.08484327
5088,101.76,442.6015336767589,0.2632574
5089,101.78,431.2803163540184,0.075226665
5090,101.8,401.2049727721089,0.15982614
5091,101.82000000000001,397.27711740928976,0.27371293
5092,101.84,386.74021367262947,0.17521645
5093,101.86,378.0794530326739,0.3426709
5094,101.88,354.40953370246626,0.13727616
5095,101.9,344.3689213956603,0.06129905
5096,101.92,325.93461612415706,0.053046927
5097,101.94,315.61985403363894,0.39096904
5098,101.96000000000001,324.34483155881145,0.4907511
5099,101.98,319.30405556720984,0.5286406
5100,102.0,311.1592655832619,0.4789931
5101,102.02,286.31040821475983,0.3372062
5102,102.04,263.3400067197124,0.18338633
5103,102.06,247.57114113353882,0.22874786
5104,102.08,223.66214984262396,0.1885419
5105,102.10000000000001,221.41564212763592,0.14628686
5106,102.12,222.36054505246625,0.31248713
5107,102.14,222.3022032023235,0.19983456
5108,102.16,225.6862016180639,0.3357964
5109,102.18,230.6915836700183,0.51222676
5110,102.2,239.37627073884298,0.56306005
5111,102.22,235.79153855306464,0.22350627
5112,102.24000000000001,227.27436090065987,0.08628874
5113,102.26,221.79618361312433,0.17910847
5114,102.28,208.09566961857044,0.0882844
5115,102.3,197.78948042163785,0.15299396
5116,102.32000000000001,203.32740259166994,0.295831
5117,102.34,214.4914637095604,0.2200868
5118,102.36,221.1048175205222,0.16104724
5119,102.38,229.33424839603242,0.13923842
5120,102.4,231.9074854177764,0.06833218
5121,102.42,229.98306790533618,0.17507046
5122,102.44,233.9621740621643,0.15952863
5123,102.46000000000001,232.7567733352455,0.23081969
5124,102.48,235.00642389544848,0.37814704
5125,102.5,234.29129106856527,0.18786456
5126,102.52,237.90382897053144,0.5348729
5127,102.54,241.41644272172655,0.20676836
5128,102.56,222.66778788903738,0.29756472
5129,102.58,204.624062154665,0.29482362
5130,102.60000000000001,188.10455013982974,0.3553394
5131,102.62,176.24930022289658,0.6164697
5132,102.64,175.94174433388798,0.79925555
5133,102.66,175.22806103315818,0.6051291
5134,102.68,173.70001434432749,0.3854678
5135,102.7,178.26852657516324,0.10120855
5136,102.72,181.3800718525486,0.3019576
5137,102.74000000000001,181.0000208214825,0.75062984
5138,102.76,179.5467707128316,0.79993856
5139,102.78,178.61646838632004,0.77215964
5140,102.8,180.39465491144966,0.6513585
5141,102.82000000000001,185.16190872030123,0.758104
5142,102.84,185.9126287365957,0.5910124
5143,102.86,181.05841220057826,0.46271893
5144,102.88,182.8064124948766,0.18599837
5145,102.9,189.10292568148193,0.28044248
5146,102.92,195.4932075724908,0.3217172
5147,102.94,197.5318715144205,0.28207305
5148,102.96000000000001,201.31832451033748,0.19301362
5149,102.98,198.8674913728546,0.7100557
5150,103.0,197.51850568170545,0.5977217
5151,103.02,198.18461829903472,0.08862599
5152,103.04,204.03554572216103,0.42425472
5153,103.06,218.77508709278385,0.3088892
5154,103.08,221.9702177158447,0.25326085
5155,103.10000000000001,228.55145321352796,0.45144057
