Frame,Time,frequency,confidence
4830,96.60000000000001,344.8539996272242,0.7955664
4831,96.62,337.27375421191704,0.59535694
4832,96.64,312.3051398806782,0.72227085
4833,96.66,312.46333865321157,0.8810657
4834,96.68,314.4798023914652,0.8848856
4835,96.7,313.78390132877394,0.87733334
4836,96.72,313.16885178277914,0.8853153
4837,96.74000000000001,312.7425336645348,0.8896482
4838,96.76,312.99410497893285,0.8839828
4839,96.78,313.83306615205515,0.8608995
4840,96.8,314.7080281695171,0.8702648
4841,96.82000000000001,313.77527390377173,0.85921276
4842,96.84,310.8690980423692,0.72774345
4843,96.86,304.19271851824584,0.44400585
4844,96.88,316.0368969509302,0.401423
4845,96.9,312.99697004775834,0.6155356
4846,96.92,312.5389591947417,0.4288833
4847,96.94,311.371586869751,0.2865935
4848,96.96000000000001,313.9528181052053,0.4249974
4849,96.98,310.30928361420547,0.20635106
4850,97.0,306.5860122862108,0.2743363
4851,97.02,309.76631926466086,0.46540976
4852,97.04,313.2727782640389,0.58673924
4853,97.06,308.6387367051875,0.4818368
4854,97.08,299.1686073314422,0.6207707
4855,97.10000000000001,290.37951176076547,0.5124121
4856,97.12,306.7128894598609,0.41600868
4857,97.14,309.25845820360144,0.55224645
4858,97.16,312.0138131345676,0.29663274
4859,97.18,315.8612703246033,0.41861492
4860,97.2,319.6061132198373,0.33652735
4861,97.22,315.99604608284386,0.09887599
4862,97.24000000000001,335.0993104459423,0.82244366
4863,97.26,394.76321979748536,0.71955186
4864,97.28,414.92235214245574,0.38472646
4865,97.3,469.809040419981,0.6344328
4866,97.32000000000001,496.105154446588,0.83854777
4867,97.34,484.74298354801255,0.82793397
4868,97.36,478.85794731877377,0.9049262
4869,97.38,479.1145748864217,0.87878144
4870,97.4,480.9299226215903,0.88965845
4871,97.42,481.2099117415552,0.88233864
4872,97.44,477.7773815756748,0.77552235
4873,97.46000000000001,477.76600969544353,0.8563345
4874,97.48,478.58469551053395,0.89853966
4875,97.5,478.1901017646198,0.83541024
4876,97.52,474.08078957835437,0.9068138
4877,97.54,474.07823504829037,0.9097612
4878,97.56,478.012798242122,0.89138573
4879,97.58,477.37666208222674,0.90019417
4880,97.60000000000001,475.2962166976142,0.8721546
4881,97.62,471.3941974934942,0.79178786
4882,97.64,463.3477542529559,0.83112484
4883,97.66,466.59579628497215,0.91024905
4884,97.68,467.111310857475,0.9095785
4885,97.7,468.4542344734075,0.8696213
4886,97.72,474.23323855719605,0.7656164
4887,97.74000000000001,473.8983365594327,0.9056664
4888,97.76,474.20720531661016,0.83423156
4889,97.78,485.48383670896635,0.6325866
4890,97.8,470.0736371322642,0.85472417
4891,97.82000000000001,468.379854541165,0.64796835
4892,97.84,416.55472919556274,0.748821
4893,97.86,414.26980196466377,0.8007229
4894,97.88,414.06041626500433,0.87359345
4895,97.9,418.21684020989073,0.88646877
4896,97.92,420.3674589442256,0.882551
4897,97.94,420.16191847512414,0.8764617
4898,97.96000000000001,419.00506363592734,0.8695136
4899,97.98,418.0314972972021,0.8840197
4900,98.0,420.52931510351874,0.7979473
4901,98.02,432.08575662010895,0.6128488
4902,98.04,439.35363739758776,0.7877906
4903,98.06,399.78280379969476,0.5372409
4904,98.08,405.4486141840507,0.78778404
4905,98.10000000000001,412.82344968189307,0.906766
4906,98.12,417.24507965057256,0.9049264
4907,98.14,416.70099682054024,0.8929427
4908,98.16,413.0619763063513,0.8753775
4909,98.18,408.29382178717617,0.77904946
4910,98.2,395.81582664181036,0.48985118
4911,98.22,381.1484020933086,0.79935974
4912,98.24000000000001,386.25824822633604,0.7998815
4913,98.26,397.46713581859586,0.84233606
4914,98.28,405.4413608612088,0.8778059
4915,98.3,411.34888095441147,0.8984529
4916,98.32000000000001,418.6249240004429,0.780947
4917,98.34,395.61769646639226,0.6543133
4918,98.36,385.48519511172265,0.7103646
4919,98.38,366.0626260311758,0.5389322
4920,98.4,347.0673102475474,0.573367
4921,98.42,331.7661404174149,0.8438235
4922,98.44,333.10454720978714,0.79408973
4923,98.46000000000001,364.6490712944566,0.42398453
4924,98.48,382.3965209422814,0.6519031
4925,98.5,394.72640543654853,0.86879647
4926,98.52,397.09415068898005,0.9028297
4927,98.54,395.0282660208784,0.77401733
4928,98.56,352.92908192907225,0.52836084
4929,98.58,345.41745827045594,0.78469354
4930,98.60000000000001,343.65577190095235,0.7319261
4931,98.62,343.2492864945034,0.6126994
4932,98.64,377.5053053624518,0.3650702
4933,98.66,399.14539829773736,0.81815565
4934,98.68,408.93078386164814,0.8507539
4935,98.7,415.8200144487354,0.8986607
4936,98.72,420.3397140409793,0.8764271
4937,98.74000000000001,418.98655860825886,0.8691324
4938,98.76,413.02986289869636,0.78510946
4939,98.78,401.38920605519456,0.8481271
4940,98.8,403.3889332495338,0.85527
4941,98.82000000000001,412.6338549976655,0.8943682
4942,98.84,418.8918402443021,0.874534
4943,98.86,422.15721376097457,0.8676752
4944,98.88,423.0582626321447,0.8219479
4945,98.9,420.5482708136827,0.7202275
4946,98.92,419.41119293816894,0.52881956
4947,98.94,409.49590655957655,0.75994354
4948,98.96000000000001,412.0215483695258,0.91294825
4949,98.98,415.90633162915356,0.90138054
4950,99.0,417.7064320209385,0.89937097
4951,99.02,419.0797207347285,0.87790066
4952,99.04,418.9661821655817,0.8774118
4953,99.06,417.8693444319338,0.88391674
4954,99.08,416.0583274667114,0.8830959
4955,99.10000000000001,415.2928900654774,0.85970765
4956,99.12,414.8550282276798,0.8059813
4957,99.14,418.23133212935716,0.71209204
4958,99.16,429.93535989750563,0.7534498
4959,99.18,430.12201307571445,0.6749992
4960,99.2,423.4502129612354,0.37609208
4961,99.22,420.6263243037685,0.30906713
4962,99.24000000000001,418.7166930214663,0.5808084
4963,99.26,417.96854446919093,0.44487607
4964,99.28,471.8727762103182,0.7859442
4965,99.3,472.01514651338954,0.8961865
4966,99.32000000000001,468.9084364277444,0.89823604
4967,99.34,466.16210117777536,0.90684086
4968,99.36,465.3572848161292,0.89650756
4969,99.38,466.6885727961543,0.9026431
4970,99.4,467.8063972865914,0.8960576
4971,99.42,471.9686481923857,0.80503964
4972,99.44,484.5091087951789,0.8753848
4973,99.46000000000001,479.46694719367474,0.88150877
4974,99.48,478.6902996573558,0.5920106
4975,99.5,465.30885813228167,0.83361876
4976,99.52,465.52316187924396,0.91093504
4977,99.54,467.15045253270824,0.89775366
4978,99.56,467.69946282889066,0.86875904
4979,99.58,465.4280785239645,0.88437164
4980,99.60000000000001,465.45290892062036,0.89828265
4981,99.62,466.81705149115913,0.9150053
4982,99.64,467.77745069837835,0.9101573
4983,99.66,466.14046781867376,0.90516603
4984,99.68,467.1012647907743,0.90574497
4985,99.7,469.6810925585594,0.8899699
4986,99.72,470.1419199223467,0.8882975
4987,99.74000000000001,468.79876661479057,0.89513654
4988,99.76,471.082184466369,0.88113976
4989,99.78,468.34526194261366,0.84209263
4990,99.8,465.74639608296394,0.8637905
4991,99.82000000000001,471.2877433882742,0.88670594
4992,99.84,474.7187115172866,0.8325738
4993,99.86,481.87401030677904,0.7839188
4994,99.88,486.1082798443531,0.87212193
4995,99.9,483.0095654368607,0.84378177
4996,99.92,462.93395011211516,0.58346707
4997,99.94,468.0557170218969,0.66919905
4998,99.96000000000001,481.37941094262914,0.8260613
4999,99.98,479.50485645290667,0.85073185
5000,100.0,467.77226513625317,0.8584051
5001,100.02,472.35928291146996,0.84409714
5002,100.04,471.62892908515596,0.90646935
5003,100.06,470.3586732147545,0.8874803
5004,100.08,473.81893570113095,0.76684284
5005,100.10000000000001,475.39113350634375,0.7475358
5006,100.12,475.37721941308354,0.89666855
5007,100.14,472.6739049684362,0.91987914
5008,100.16,471.7852176094967,0.9164419
5009,100.18,473.107951076911,0.9117266
5010,100.2,471.0987958458028,0.90255684
5011,100.22,470.97152862933575,0.9102123
5012,100.24000000000001,471.47717529912853,0.912046
5013,100.26,469.444631321202,0.89387745
5014,100.28,466.93650577448835,0.89535356
5015,100.3,467.54167808007423,0.9077595
5016,100.32000000000001,469.3059156283946,0.9006484
5017,100.34,470.65517190226933,0.9023877
5018,100.36,472.65897037704303,0.91540504
5019,100.38,471.33013740363646,0.90188056
5020,100.4,468.9686710335046,0.9006561
5021,100.42,468.2678619506536,0.8989115
5022,100.44,469.5859270522317,0.8925853
5023,100.46000000000001,468.99427824034484,0.89660573
5024,100.48,468.8959317464512,0.8967212
5025,100.5,470.45345052906976,0.8939328
5026,100.52,470.71524791232275,0.8696833
5027,100.54,473.162995636766,0.92081577
5028,100.56,472.8646448631516,0.9168828
5029,100.58,472.2737949198155,0.9199424
5030,100.60000000000001,471.58973827513614,0.9089575
5031,100.62,470.8929757869148,0.90485436
5032,100.64,473.20123835115163,0.91104263
5033,100.66,476.56016101590785,0.88155824
5034,100.68,474.34170451540047,0.8756558
5035,100.7,466.56165773318753,0.8542581
5036,100.72,464.4186258570911,0.8824635
5037,100.74000000000001,472.03442051643464,0.8884138
5038,100.76,474.31141842925103,0.9026173
5039,100.78,473.93867273336764,0.907743
5040,100.8,473.38874291410974,0.8581598
5041,100.82000000000001,469.380842896348,0.8558827
5042,100.84,466.26296728110685,0.86187994
5043,100.86,466.0728395222836,0.8694252
5044,100.88,466.48145082171493,0.84097135
5045,100.9,460.08831889673775,0.57168245
5046,100.92,462.7169865400275,0.6346345
5047,100.94,467.07653687136565,0.4980344
5048,100.96000000000001,457.7501447324727,0.75748914
5049,100.98,466.42651197517887,0.8380895
5050,101.0,469.74001599064025,0.8801763
5051,101.02,467.64933434204926,0.9133425
5052,101.04,466.1496202412564,0.90784067
5053,101.06,466.56370084598643,0.8511564
5054,101.08,466.0427335042511,0.7453014
5055,101.10000000000001,457.27572328413464,0.61883724
5056,101.12,445.90014692565535,0.40501624
5057,101.14,463.67661937332934,0.44142422
5058,101.16,469.60036456737123,0.8069794
5059,101.18,469.49253865881974,0.8563695
5060,101.2,466.5379001728171,0.8647609
5061,101.22,465.8866230001709,0.7647299
5062,101.24000000000001,460.3358130361896,0.5940273
5063,101.26,462.16370875679297,0.30491757
5064,101.28,460.5734732421889,0.35372064
5065,101.3,451.202410531072,0.45151922
5066,101.32000000000001,454.8753134567936,0.81666166
5067,101.34,464.4357403088944,0.8575005
5068,101.36,464.2004184757358,0.785251
5069,101.38,453.10042944946633,0.28826088
5070,101.4,442.4073370349373,0.3539905
5071,101.42,466.2171644097,0.24909145
5072,101.44,468.7988720623525,0.62806106
5073,101.46000000000001,470.0411587136728,0.5202834
5074,101.48,472.6609828597826,0.6687442
5075,101.5,468.413055612244,0.84448594
5076,101.52,466.3947529705082,0.8562277
5077,101.54,463.87907210697625,0.8327469
5078,101.56,462.2966350372116,0.741109
5079,101.58,449.4450587484993,0.2956035
5080,101.60000000000001,449.198060856421,0.24674551
5081,101.62,462.6298533798888,0.56309265
5082,101.64,463.74386755922166,0.8371736
5083,101.66,463.70375253596694,0.6727016
5084,101.68,456.4499094348063,0.39601973
5085,101.7,453.4390049972925,0.57978714
5086,101.72,467.5551179741307,0.77957153
5087,101.74000000000001,470.0563106043129,0.8739391
5088,101.76,469.51183629229865,0.89092773
5089,101.78,468.35642591605193,0.90424174
5090,101.8,469.14365424993093,0.86772853
5091,101.82000000000001,468.09704282712687,0.83048105
5092,101.84,463.6143076918794,0.74058664
5093,101.86,461.70800517926125,0.5903194
5094,101.88,453.8958265400764,0.19096419
5095,101.9,465.0087229074365,0.12887885
5096,101.92,472.8861609408323,0.22756596
5097,101.94,473.78157920077405,0.45582375
5098,101.96000000000001,464.0523027103245,0.4603678
5099,101.98,459.007304748966,0.113266885
5100,102.0,465.9372803692224,0.80531895
5101,102.02,466.0805974206567,0.62570673
5102,102.04,470.1171805388748,0.69136554
5103,102.06,467.3084322480764,0.86271966
5104,102.08,463.9555193252479,0.83697397
5105,102.10000000000001,463.93260844714473,0.70284975
5106,102.12,454.14253095973766,0.7667595
5107,102.14,457.2962217035449,0.8974738
5108,102.16,457.01384961189194,0.56347483
5109,102.18,466.3660696725075,0.85148335
5110,102.2,460.9315792196951,0.6394408
5111,102.22,456.2783457479733,0.6483671
5112,102.24000000000001,455.0876723470518,0.79671264
5113,102.26,454.5560000274341,0.73507047
5114,102.28,466.7415504302633,0.3529574
5115,102.3,472.15411136623095,0.5191819
5116,102.32000000000001,467.99847014293385,0.37635225
5117,102.34,461.5112353227902,0.15927446
5118,102.36,455.31102638617205,0.3077062
5119,102.38,467.6759924898348,0.52844214
5120,102.4,467.4565704399999,0.29067665
5121,102.42,452.011165817386,0.2899472
5122,102.44,448.8380540690198,0.2716852
5123,102.46000000000001,461.3514811108612,0.21700752
5124,102.48,462.5069961565861,0.39317125
5125,102.5,460.29080248151706,0.30116934
5126,102.52,457.94776317630686,0.26798376
5127,102.54,449.02857621534577,0.2553261
5128,102.56,442.22440846925235,0.27010575
5129,102.58,432.07150094509296,0.1435359
5130,102.60000000000001,434.56076489366103,0.2965656
5131,102.62,430.5761557088811,0.44535574
5132,102.64,439.59347621500933,0.1867259
5133,102.66,444.9764700485987,0.2769228
5134,102.68,466.63607723708776,0.3660943
5135,102.7,471.28976692579727,0.3137336
5136,102.72,477.95173647326175,0.24356969
5137,102.74000000000001,460.4152962854419,0.2709799
5138,102.76,455.50053116104215,0.5872965
5139,102.78,461.82672596776234,0.31425866
5140,102.8,472.38776860823793,0.7923133
5141,102.82000000000001,477.8005291168223,0.6555927
5142,102.84,478.85392600840936,0.5907129
5143,102.86,449.6306192987532,0.31504643
5144,102.88,490.73104145696817,0.3195231
5145,102.9,480.5971436970802,0.63878596
5146,102.92,471.31525792485377,0.17811173
5147,102.94,462.04555337267317,0.42514074
5148,102.96000000000001,455.4463665448136,0.62261665
5149,102.98,447.86183474742575,0.33643317
5150,103.0,441.75495848081425,0.68739724
5151,103.02,439.17176903613085,0.28415993
5152,103.04,435.8084645767681,0.3951556
5153,103.06,431.14346237608095,0.34015888
5154,103.08,454.46822561656097,0.35607544
5155,103.10000000000001,463.08894539494867,0.46084565
5156,103.12,463.0807255575613,0.57543296
5157,103.14,461.1184895786084,0.28276485
5158,103.16,459.7792348911312,0.4049692
5159,103.18,464.8901264993453,0.36900085
5160,103.2,462.7488470653699,0.37274855
5161,103.22,462.74054752175323,0.16532756
5162,103.24000000000001,466.99162442008185,0.38871145
5163,103.26,467.8262623652458,0.6465323
5164,103.28,469.7765324505497,0.7592642
5165,103.3,468.4798225906258,0.76432586
5166,103.32000000000001,467.2478061065699,0.60895306
5167,103.34,456.91567008940444,0.20131695
5168,103.36,445.6391839815941,0.37468415
5169,103.38,444.55841956426207,0.3287758
5170,103.4,436.36574950509555,0.17966071
5171,103.42,429.4116298790422,0.3562261
5172,103.44,399.92423552694174,0.38589972
5173,103.46000000000001,361.87935615839297,0.3190895
5174,103.48,321.014437540286,0.1874752
5175,103.5,282.56673959983067,0.19197233
5176,103.52,256.4335841881549,0.23172995
5177,103.54,232.08427642285614,0.31554824
5178,103.56,235.81351840635818,0.5128399
5179,103.58,238.23429736576173,0.30783635
5180,103.60000000000001,237.87780642587822,0.09950975
5181,103.62,237.46570111935534,0.24235576
5182,103.64,236.7549316480792,0.21821071
5183,103.66,235.35887260585076,0.18607348
5184,103.68,235.88413942514845,0.50559586
5185,103.7,233.72804359469728,0.28811905
5186,103.72,210.75303248188277,0.16886495
5187,103.74000000000001,188.56733540981105,0.44913116
5188,103.76,188.13103919017945,0.12811589
5189,103.78,189.80414864743977,0.25636524
5190,103.8,193.04148808425893,0.20077422
5191,103.82000000000001,195.54911123876582,0.55009246
5192,103.84,210.59288980712535,0.5105194
5193,103.86,213.33214802579633,0.2754969
5194,103.88,225.40505681565097,0.26668626
5195,103.9,233.27546204120722,0.2679333
5196,103.92,234.41891550442216,0.222578
5197,103.94,234.0064873888947,0.38959664
5198,103.96000000000001,231.25922432500406,0.33956134
5199,103.98,228.5041752749474,0.5961825
5200,104.0,226.82800135409582,0.5445854
5201,104.02,228.09299630563729,0.3707978
5202,104.04,232.91313045793555,0.2819538
5203,104.06,235.5088040634894,0.7156019
5204,104.08,237.82010565797742,0.82685983
5205,104.10000000000001,242.2964323417048,0.447881
5206,104.12,242.94180751101874,0.60525787
5207,104.14,236.36363027781627,0.84803
5208,104.16,226.08806002852123,0.7853401
5209,104.18,215.45872271873148,0.2888389
5210,104.2,207.99667106591613,0.76187825
5211,104.22,207.6685299720795,0.80186373
5212,104.24000000000001,206.68884810072723,0.64688736
5213,104.26,219.61949934091578,0.09671841
5214,104.28,236.7652873887512,0.4558446
5215,104.3,236.08854785052432,0.37831417
5216,104.32000000000001,225.85892909785616,0.20307496
5217,104.34,208.7381218489456,0.5234568
5218,104.36,199.81701053018554,0.2824904
5219,104.38,202.3352628397323,0.33569503
5220,104.4,211.17728327733903,0.5316363
5221,104.42,209.7846194501056,0.4945707
5222,104.44,201.16998676529406,0.8117149
5223,104.46000000000001,193.46437148750366,0.76027304
5224,104.48,193.90894474772006,0.33478704
5225,104.5,204.2982415406745,0.34015507
5226,104.52,212.55687596310904,0.5526714
5227,104.54,226.3275247380318,0.2577821
5228,104.56,231.47045177862964,0.44516227
5229,104.58,233.456272209205,0.7793025
5230,104.60000000000001,233.31917661643928,0.79340607
5231,104.62,231.4502246860496,0.46539763
5232,104.64,234.13929862764874,0.66701126
5233,104.66,230.73351430644902,0.45185986
5234,104.68,228.57684447411185,0.76968116
5235,104.7,233.89000626186277,0.74278295
5236,104.72,235.3605851188523,0.6352165
5237,104.74000000000001,235.57701265273187,0.6694056
5238,104.76,236.91854573131505,0.5714202
5239,104.78,230.49067437570386,0.5529485
5240,104.8,225.12843807139532,0.5452663
5241,104.82000000000001,218.04347689141753,0.4139165
5242,104.84,199.2578603829543,0.50398684
5243,104.86,225.0447209780839,0.20364991
5244,104.88,232.56371449484217,0.5903418
5245,104.9,234.91538177914583,0.8043834
5246,104.92,235.8183867295894,0.8703119
5247,104.94,235.09051258680697,0.8461656
5248,104.96000000000001,230.19169142426446,0.8009098
5249,104.98,231.6036897342735,0.8634757
5250,105.0,233.90518275751873,0.90328836
5251,105.02,233.52108930149103,0.8380402
5252,105.04,225.0572305511946,0.677633
5253,105.06,205.3655587649362,0.6028938
5254,105.08,203.04000651222452,0.79088855
5255,105.10000000000001,204.38754405466273,0.7693796
5256,105.12,206.04588292682965,0.81626964
5257,105.14,205.57515216826843,0.85110945
5258,105.16,203.6375890182253,0.84546804
5259,105.18,199.4777576480065,0.7756381
5260,105.2,198.64736479217646,0.3967964
5261,105.22,175.54393605049017,0.3904564
5262,105.24000000000001,183.5570664376003,0.37139004
5263,105.26,207.52722347819542,0.59426737
5264,105.28,205.70003440014716,0.6991278
5265,105.3,202.03679931437023,0.7870693
5266,105.32000000000001,181.03549415051376,0.25800028
5267,105.34,179.6661346053365,0.5189612
5268,105.36,169.05131735539786,0.44303977
5269,105.38,160.34998981604932,0.6631869
5270,105.4,162.5115804357411,0.5446617
5271,105.42,175.48820184496947,0.21712685
5272,105.44,193.81384147690343,0.7228197
5273,105.46000000000001,211.44711688566025,0.71819127
5274,105.48,206.67035322470625,0.7579838
5275,105.5,203.5271447459647,0.6823983
5276,105.52,199.63268354135792,0.41803744
5277,105.54,225.5736914351847,0.60053504
5278,105.56,224.93708686461378,0.84443533
5279,105.58,226.09417995970418,0.8795438
5280,105.60000000000001,223.11757902790822,0.9014949
5281,105.62,218.54900688057683,0.76486677
5282,105.64,209.19620117564682,0.75643355
5283,105.66,218.23965761856357,0.746637
5284,105.68,243.13615896909656,0.5067176
5285,105.7,249.02341459104153,0.6334127
5286,105.72,249.2734086068848,0.60079277
5287,105.74000000000001,233.85094968189838,0.17655791
5288,105.76,218.72129785726446,0.40901503
5289,105.78,214.95320618947798,0.34992534
5290,105.8,191.78978591225155,0.4720711
5291,105.82000000000001,201.74665159495535,0.19005322
5292,105.84,191.90349694115122,0.27984408
5293,105.86,185.3672845888313,0.34553835
5294,105.88,177.65213993359941,0.70500845
5295,105.9,190.09411232028913,0.777881
5296,105.92,214.5251497647015,0.6055226
5297,105.94,236.1484974629192,0.27776948
5298,105.96000000000001,235.2993908866116,0.65051943
5299,105.98,236.68065084361592,0.68347186
5300,106.0,246.16036040290516,0.6544733
5301,106.02,250.40381588594846,0.6659205
5302,106.04,251.6556291437518,0.5603135
5303,106.06,253.94807613922308,0.7684787
5304,106.08,251.63709877713177,0.74672174
5305,106.10000000000001,236.7191038031585,0.3350843
5306,106.12,231.56801826834163,0.7464757
5307,106.14,235.42115681175295,0.89422673
5308,106.16,238.30136823112218,0.8483787
5309,106.18,228.92177241469227,0.5366925
5310,106.2,201.17326865128763,0.44785672
5311,106.22,195.61557912695693,0.8054249
5312,106.24000000000001,206.87619092186696,0.69582057
5313,106.26,229.32148918726932,0.4529378
5314,106.28,247.08495277734386,0.27398887
5315,106.3,259.73382882907725,0.6769848
5316,106.32000000000001,234.82760516111756,0.457713
5317,106.34,204.13323206049375,0.35760656
5318,106.36,206.32703321415482,0.5581043
5319,106.38,220.148128405433,0.6619357
5320,106.4,222.69962135589768,0.8015902
5321,106.42,229.96627273341636,0.72893035
5322,106.44,233.65874846450154,0.8515176
5323,106.46000000000001,232.6671950653693,0.7814494
5324,106.48,225.89041847541412,0.5198411
5325,106.5,228.47353632095252,0.41325107
5326,106.52,232.68250366501493,0.446721
5327,106.54,247.6954688065331,0.41737747
5328,106.56,260.1600530158962,0.688352
5329,106.58,261.72996558852014,0.7014024
5330,106.60000000000001,237.254114459387,0.33722818
5331,106.62,216.28446873387588,0.6573404
5332,106.64,230.63120602638185,0.72039104
5333,106.66,258.9662435656991,0.18823074
5334,106.68,295.6254533599206,0.14150548
5335,106.7,319.7762727986747,0.30645993
5336,106.72,340.6199397197282,0.44705024
5337,106.74000000000001,335.55077643772336,0.24041808
5338,106.76,313.61647304006607,0.54542613
5339,106.78,310.9984663841665,0.8053995
5340,106.8,313.4839243688764,0.7955961
5341,106.82000000000001,317.1243012742484,0.86790025
5342,106.84,319.77751106078244,0.9065686
5343,106.86,320.54807738466525,0.88494694
5344,106.88,316.7877432858212,0.73177654
5345,106.9,310.8403096004791,0.8215173
5346,106.92,294.8593940654165,0.443731
5347,106.94,300.5648257521285,0.46539065
5348,106.96000000000001,311.1826705175404,0.8267076
5349,106.98,317.29050522783075,0.594301
5350,107.0,315.48516104924835,0.28381488
5351,107.02,305.28476308074545,0.7579041
5352,107.04,285.1691908333299,0.43404004
5353,107.06,272.02694310379746,0.33632421
5354,107.08,290.90602938135174,0.5579766
5355,107.10000000000001,295.4074179108215,0.580011
5356,107.12,314.9294657388804,0.7519232
5357,107.14,317.0445562205417,0.91504157
5358,107.16,316.5033414383405,0.9120418
5359,107.18,309.41377826691803,0.76491046
5360,107.2,292.473999145503,0.3501227
5361,107.22,282.6292285614217,0.5562862
5362,107.24000000000001,316.1724497845651,0.7362781
5363,107.26,334.22935865227555,0.7489052
5364,107.28,340.00431115657943,0.77869415
5365,107.3,341.29901732324765,0.4669877
5366,107.32000000000001,325.96472928284726,0.263816
5367,107.34,309.51116769526607,0.772382
5368,107.36,279.9480178757711,0.86783653
5369,107.38,263.4928189983058,0.75891984
5370,107.4,246.31205898508225,0.42858803
5371,107.42,234.03939557698092,0.16241138
5372,107.44,233.49633969953294,0.24231534
5373,107.46000000000001,240.52021763578423,0.28591236
5374,107.48,241.70277340850765,0.6538769
5375,107.5,237.1497562611894,0.64046407
5376,107.52,230.08994127409278,0.54718053
5377,107.54,232.03529879765415,0.54285717
5378,107.56,237.4603255576444,0.6657599
5379,107.58,237.98418917622053,0.3753164
5380,107.60000000000001,220.20034550931763,0.45333618
5381,107.62,196.72068790050545,0.6422745
5382,107.64,181.42817547369208,0.3136934
5383,107.66,174.84965515362325,0.24403723
5384,107.68,163.19619957298363,0.45049995
5385,107.7,157.7603485717653,0.18956108
5386,107.72,170.62957045010518,0.2595951
5387,107.74000000000001,175.34814125692603,0.49985176
5388,107.76,174.65781766351876,0.583277
5389,107.78,184.4395167421563,0.55289686
5390,107.8,185.38597708310095,0.61235285
5391,107.82000000000001,185.909827543135,0.57841253
5392,107.84,190.74781797525344,0.3611618
5393,107.86,197.73605964420526,0.25456896
5394,107.88,190.24021868146914,0.6491476
5395,107.9,193.91981594132807,0.36121443
5396,107.92,195.9553681023221,0.45550883
5397,107.94,190.45753383325797,0.38771468
5398,107.96000000000001,186.71022657276643,0.33092454
5399,107.98,167.05865653476695,0.3867381
5400,108.0,155.25207013290964,0.5629635
5401,108.02,159.04000946750782,0.73806095
5402,108.04,163.18109254430914,0.6602805
5403,108.06,171.40825566220656,0.20432258
5404,108.08,191.74214733165076,0.38982797
5405,108.10000000000001,201.8341805288523,0.49552992
5406,108.12,198.4148000511974,0.6279567
5407,108.14,198.3963505324926,0.5325495
5408,108.16,204.22016752225804,0.4132231
5409,108.18,201.55455944327926,0.57358384
5410,108.2,205.00637114518315,0.63156843
5411,108.22,201.6854981580152,0.6458949
5412,108.24000000000001,204.21684134056187,0.69855356
5413,108.26,212.52357948039838,0.7142054
5414,108.28,213.6080685743459,0.74219096
5415,108.3,211.32641161675667,0.48284474
5416,108.32000000000001,228.22968868908737,0.6138286
5417,108.34,233.04235791880242,0.36656892
5418,108.36,226.10137709732993,0.7701588
5419,108.38,230.66492078323301,0.7772492
5420,108.4,235.35592143524082,0.8652041
5421,108.42,235.15956183725484,0.87775
5422,108.44,233.29880914893175,0.8801375
5423,108.46000000000001,232.34777299161686,0.8452598
5424,108.48,234.35447985239773,0.86162317
5425,108.5,238.07089774841847,0.82431996
5426,108.52,239.5660959120795,0.8692354
5427,108.54,237.83097653155252,0.8223238
5428,108.56,234.26575743274344,0.8486715
5429,108.58,228.82403420653435,0.8481041
5430,108.60000000000001,224.9043308644358,0.8270701
5431,108.62,228.9679178084981,0.77505714
5432,108.64,235.75044180216537,0.83328706
5433,108.66,242.07454653182734,0.8092588
5434,108.68,246.4594482568236,0.8602477
5435,108.7,245.35028191021243,0.85096073
5436,108.72,241.55164733333893,0.85461456
5437,108.74000000000001,240.7492912495361,0.85099936
5438,108.76,242.33730924487205,0.8204143
5439,108.78,248.3315008270975,0.80023617
5440,108.8,251.20201450922116,0.8066528
5441,108.82000000000001,243.38890253426231,0.67463917
5442,108.84,235.34304783958888,0.8078011
5443,108.86,228.2770246946474,0.8694041
5444,108.88,223.1646714361646,0.8866283
5445,108.9,219.50909771484095,0.8108421
5446,108.92,220.9369261249783,0.5518673
5447,108.94,235.79301072933745,0.6875752
5448,108.96000000000001,239.9820132917648,0.638028
5449,108.98,236.47884226683047,0.8873121
5450,109.0,235.15395920750805,0.8833853
5451,109.02,230.0975502933068,0.84806466
5452,109.04,228.10789320187376,0.8976384
5453,109.06,229.43800071395756,0.8868364
5454,109.08,230.96798905303385,0.8973424
5455,109.10000000000001,231.14453424426242,0.8842405
5456,109.12,230.84123576474283,0.8841226
5457,109.14,232.48945269364782,0.88397974
5458,109.16,234.566553832851,0.9225093
5459,109.18,235.36889186909448,0.89882344
5460,109.2,235.58022446643918,0.9066673
5461,109.22,235.12100366068555,0.8908137
5462,109.24000000000001,232.37283038795252,0.8491818
5463,109.26,230.39776390027228,0.89387715
5464,109.28,231.11841703439222,0.8910801
5465,109.3,234.92969275007962,0.8932258
5466,109.32000000000001,237.9603469431129,0.8799871
5467,109.34,237.6584562567242,0.88136363
5468,109.36,234.86613639845905,0.87051404
5469,109.38,230.25332497413544,0.85835516
5470,109.4,229.06502486583275,0.88565904
5471,109.42,230.67827273262466,0.88935107
5472,109.44,234.24760661516544,0.91661453
5473,109.46000000000001,237.57437107982906,0.8889904
5474,109.48,237.40938672389723,0.90254354
5475,109.5,237.1531307429829,0.894431
5476,109.52,235.42325254411463,0.8632878
5477,109.54,231.989353274618,0.8345564
